mié 29 ene 12:38:32 2020 | Objetos: couch;0.98912865;0.9923727848614526;hamburger;0;0.0;purse;0.8327787;0.7538432179430413;remote;0.97507066;0.8928528986412382;table;0.99545926;0.9885326889156199; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9490873494130638;317;496;138;389;247;418;203;387;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:33 2020 | Objetos: couch;0.9914996;0.9918956067844883;hamburger;0;0.0;purse;0.97910726;0.8271855693848559;remote;0.9636519;0.9185018897049819;table;0.99799573;0.9917960214950617; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9606566281384832;326;494;149;385;253;416;210;389;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:34 2020 | Objetos: couch;0.96953064;0.9628629496868516;hamburger;0;0.0;purse;0.9949805;0.8831679737621037;remote;0.9023592;0.8908921193988657;table;0.99946314;0.9941526087676035; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.946135948035719;341;490;170;381;271;410;226;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:35 2020 | Objetos: couch;0.9843775;0.9787674679889916;hamburger;0;0.0;purse;0.990589;0.9209349433126742;remote;0.83698654;0.8842920243665735;table;0.9985203;0.9957522583364486; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9423930194451773;340;492;159;380;267;411;222;381;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:36 2020 | Objetos: couch;0.9773383;0.9820939772885641;hamburger;0;0.0;purse;0.99236697;0.944962565468546;remote;0.77957463;0.8547867198078729;table;0.9972988;0.9964874920955068; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9271926385027003;341;493;161;386;267;415;224;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:37 2020 | Objetos: couch;0.97248656;0.9828704151505159;hamburger;0;0.0;purse;0.9924608;0.9611451089710544;remote;0.87979686;0.855664873333717;table;0.9971855;0.9968703823618127; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.927288213293905;340;493;162;384;268;416;224;387;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:38 2020 | Objetos: couch;0.99795026;0.9899682330513785;hamburger;0;0.0;purse;0.9856995;0.971266806357164;remote;0.90627164;0.7936958495415363;table;0.9982943;0.9970447759866906; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.8959729602195349;328;492;149;386;257;416;213;391;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:39 2020 | Objetos: couch;0.9955657;0.9945855450204244;hamburger;0;0.0;purse;0.9816124;0.9761843197136223;remote;0.58087856;0.7948288768617621;table;0.99622923;0.9972500373737485; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.8964348511896495;334;493;155;386;260;417;217;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:40 2020 | Objetos: couch;0.98467296;0.9907937500592119;hamburger;0;0.0;purse;0.99123377;0.9806720987925638;remote;0.9319375;0.8442859827322703;table;0.99796045;0.997030123012919; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9209174741447955;344;493;168;385;270;416;228;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:41 2020 | Objetos: couch;0.9949143;0.9926549523544953;hamburger;0;0.0;purse;0.9949732;0.9863787691444511;remote;0.87942857;0.7970159956901242;table;0.9975611;0.9973677453799529; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.8973450497215454;349;492;176;385;275;415;235;389;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:42 2020 | Objetos: couch;0.9916025;0.9930853084397585;hamburger;0;0.0;purse;0.9917243;0.9887454216725328;remote;0.84664476;0.8339786793404096;table;0.9980507;0.9974982830506987; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.915838979645833;349;491;175;384;275;417;236;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:43 2020 | Objetos: couch;0.99113524;0.9925774525944487;hamburger;0;0.0;purse;0.99552995;0.9907447470348217;remote;0.91754526;0.8551331095604966;table;0.99809605;0.9976650339116231; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.926465011210098;348;491;175;384;275;416;236;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:44 2020 | Objetos: couch;0.9900928;0.9905840125223453;hamburger;0;0.0;purse;0.99448204;0.9919571509067993;remote;0.7399858;0.8458998589645118;table;0.9982578;0.9976939268304801; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9218401554883893;349;491;174;384;275;417;235;387;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:45 2020 | Objetos: couch;0.972822;0.9839696027125208;hamburger;0;0.0;purse;0.9821414;0.9905183646154153;remote;0.97814506;0.8189821951535508;table;0.9911412;0.9968044557950035; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9155938458048906;268;418;223;387;341;496;161;387;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:46 2020 | Objetos: couch;0.9940925;0.9855956232745255;hamburger;0;0.0;purse;0.9843538;0.9869198850163196;remote;0.94920427;0.8558538294856386;table;0.99555737;0.9961065044204696; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9358137170638258;342;494;162;387;268;416;223;388;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:47 2020 | Objetos: couch;0.99643254;0.9887520389753325;hamburger;0;0.0;purse;0.9836242;0.9844934124692789;remote;0.9678372;0.9022117231054781;table;0.98617274;0.9927347651413458; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9582897180855396;342;497;158;398;268;425;224;396;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:48 2020 | Objetos: couch;0.9934929;0.9928939008177872;hamburger;0;0.0;purse;0.98187065;0.9837503262863054;remote;0.9778698;0.9270460770553699;table;0.9809998;0.9904088120005801; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9658241382473483;342;498;160;400;266;426;222;397;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:49 2020 | Objetos: couch;0.99736494;0.9950364026894477;hamburger;0;0.0;purse;0.97791296;0.9814668622519781;remote;0.98097104;0.9473399667784473;table;0.9850638;0.9889491084782988; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9742437254516412;266;426;222;397;343;498;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:50 2020 | Objetos: couch;0.9946002;0.9955932821090069;hamburger;0;0.0;purse;0.9746357;0.9795913333756887;remote;0.9788149;0.9575808477438629;table;0.98929125;0.988538725935363; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9787454710559533;267;426;222;397;343;497;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:51 2020 | Objetos: couch;0.9957495;0.9957223009094861;hamburger;0;0.0;purse;0.97141975;0.9771978780771238;remote;0.9800827;0.9644433109660514;table;0.98760605;0.988410435756909; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9810956024626613;266;426;222;397;343;497;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:52 2020 | Objetos: couch;0.9944705;0.9960225454064339;hamburger;0;0.0;purse;0.9721376;0.9754905343202349;remote;0.9796091;0.9695118496032346;table;0.9871542;0.9880737154768635; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9823547324323323;266;426;222;397;343;498;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:53 2020 | Objetos: couch;0.99213153;0.9954098085086849;hamburger;0;0.0;purse;0.97923994;0.9756029798448919;remote;0.9742235;0.9719392419423517;table;0.98604685;0.9877208963046277; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9821455092212152;342;498;159;400;266;426;222;398;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:54 2020 | Objetos: couch;0.9936418;0.9953591010887209;hamburger;0;0.0;purse;0.97426546;0.9750438925243702;remote;0.9769661;0.9743834807730251;table;0.9877863;0.9875652274867237; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.982473634766903;266;426;222;397;343;497;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:55 2020 | Objetos: couch;0.9952663;0.995962400619062;hamburger;0;0.0;purse;0.9772056;0.9756617471397523;remote;0.9788513;0.9764957814395142;table;0.9854048;0.987062646579111; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9829132142895572;266;426;222;397;343;498;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:56 2020 | Objetos: couch;0.9966528;0.9960352867651292;hamburger;0;0.0;purse;0.9784551;0.9762545503670771;remote;0.97814035;0.9771185863524268;table;0.98570204;0.9867746448075158; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9828141978022973;343;497;159;400;266;426;222;397;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:57 2020 | Objetos: couch;0.99355;0.9958178695626537;hamburger;0;0.0;purse;0.97235584;0.9756223522866108;remote;0.97832924;0.9773419050869486;table;0.9846202;0.9861448239689953; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9821801510158434;266;426;222;397;343;498;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:58 2020 | Objetos: couch;0.9943197;0.9958379731609464;hamburger;0;0.0;purse;0.97386885;0.9755504185323528;remote;0.9769821;0.9770050311554447;table;0.98561066;0.9859044902945958; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9817289623909299;266;426;223;397;343;497;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:38:59 2020 | Objetos: couch;0.9931619;0.995612553058385;hamburger;0;0.0;purse;0.9768869;0.9759826299516978;remote;0.97355497;0.9771516130326285;table;0.9848282;0.9861781542879747; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9820958531454604;343;498;160;400;266;426;222;397;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:00 2020 | Objetos: couch;0.9940001;0.9953855303937738;hamburger;0;0.0;purse;0.9715721;0.9759127093389744;remote;0.9771855;0.977555635554503;table;0.98724;0.9863367925331391; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9822660192608468;266;426;222;397;343;498;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:01 2020 | Objetos: couch;0.99473697;0.9956600350267766;hamburger;0;0.0;purse;0.98005164;0.9763201869716585;remote;0.977182;0.9776682034920531;table;0.9852638;0.9859916739608849; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9820407880342766;343;497;159;400;266;426;222;397;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:02 2020 | Objetos: couch;0.9949124;0.9958319375476468;hamburger;0;0.0;purse;0.97509754;0.9762036507801791;remote;0.9785786;0.9779157290534572;table;0.9849985;0.9861420493016517; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9821682938946238;266;426;222;397;342;498;160;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:03 2020 | Objetos: couch;0.99369794;0.9960614687449381;hamburger;0;0.0;purse;0.97071743;0.9750173501514579;remote;0.9761322;0.9770852373374189;table;0.9868581;0.9861706880929697; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9816765529277931;266;426;222;397;343;497;159;400;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:04 2020 | Objetos: couch;0.9790197;0.9818775619828113;hamburger;0;0.0;purse;0.98680544;0.9778345302878185;remote;0.89773095;0.9665319700637335;table;0.99766374;0.9876644006609663; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.976259076463375;345;493;153;378;264;409;219;380;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:05 2020 | Objetos: couch;0.99632686;0.9902695560496096;hamburger;0;0.0;purse;0.9896981;0.980492444059688;remote;0.94793504;0.9611038213069064;table;0.9979109;0.9911391105723776; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9755709244184351;346;491;147;364;264;400;219;369;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:06 2020 | Objetos: couch;0.9922355;0.9789970012620347;hamburger;0;0.0;purse;0.9862757;0.9800248869601744;remote;0.8126551;0.9431015991754048;table;0.99786264;0.9935749435029964; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9686590243911565;349;486;153;365;267;396;221;365;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:07 2020 | Objetos: couch;0.9946767;0.9909953214694767;hamburger;0;0.0;purse;0.99106795;0.9836441775870088;remote;0.9753482;0.9464390249091903;table;0.99805427;0.995413426674273; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9711156285545038;349;491;152;367;270;401;222;371;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:08 2020 | Objetos: couch;0.9919933;0.9928276051009853;hamburger;0;0.0;purse;0.9910104;0.9865172083530118;remote;0.97113276;0.9556172928302027;table;0.99801815;0.9963739953008975; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9761074845029393;349;490;153;369;270;401;223;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:09 2020 | Objetos: couch;0.9977956;0.9960829442393242;hamburger;0;0.0;purse;0.98993886;0.987981117900249;remote;0.9718022;0.9632796812073758;table;0.99802375;0.9970291467439436; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.980220457347545;349;491;152;368;270;401;222;371;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:10 2020 | Objetos: couch;0.99503326;0.9968929815792008;hamburger;0;0.0;purse;0.9910584;0.988720138852749;remote;0.9709825;0.9640825060144605;table;0.99806386;0.9973538302866747; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9807614970342721;349;491;152;368;270;401;223;371;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:11 2020 | Objetos: couch;0.99786407;0.9974101914451052;hamburger;0;0.0;purse;0.9886833;0.9888088499149961;remote;0.97009057;0.9662544940061997;table;0.9982009;0.9975902854588192; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9819508253799177;349;491;153;368;271;401;223;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:12 2020 | Objetos: couch;0.9938567;0.9968575344278734;hamburger;0;0.0;purse;0.9908887;0.9889816382459533;remote;0.9666862;0.9680624553753968;table;0.9982716;0.9978463876314436; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9829712087617473;349;490;153;368;270;401;222;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:13 2020 | Objetos: couch;0.99343044;0.9967648483344684;hamburger;0;0.0;purse;0.9891775;0.9890304182880917;remote;0.97303784;0.9688336125957555;table;0.99809486;0.9979909647198085; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9834222113977114;349;491;153;368;270;401;223;371;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:14 2020 | Objetos: couch;0.9914386;0.9960243640003342;hamburger;0;0.0;purse;0.9897104;0.9891585283894191;remote;0.9779824;0.9708536827741396;table;0.99809986;0.9980690081924679; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9844672079594958;349;490;153;368;271;401;221;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:16 2020 | Objetos: couch;0.9937402;0.9957752084795924;hamburger;0;0.0;purse;0.98846984;0.988623974035988;remote;0.9747741;0.9720423838321035;table;0.9981964;0.9981198517215438; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9850845796710248;349;491;153;368;271;402;224;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:17 2020 | Objetos: couch;0.99523646;0.9962051481539751;hamburger;0;0.0;purse;0.9893673;0.9885307756176195;remote;0.96509004;0.9708676029284962;table;0.9981719;0.998106406133749; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9844890487450294;349;491;152;368;271;402;222;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:18 2020 | Objetos: couch;0.9918852;0.9967419554318542;hamburger;0;0.0;purse;0.98632485;0.9883536840616405;remote;0.97825646;0.971569951911502;table;0.9981324;0.9981211592330076; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.984846767812946;348;491;152;368;270;401;222;371;remote;purse;0.0;0;0;0;0;0;0;0;0;
mié 29 ene 12:39:19 2020 | Objetos: couch;0.9898628;0.9961305732880965;hamburger;0;0.0;purse;0.9866811;0.9884679213683778;remote;0.97249943;0.971632133992659;table;0.99813795;0.9981718090776086; | Relaciones: table;hamburger;0.0;0;0;0;0;0;0;0;0;couch;remote;0.0;0;0;0;0;0;0;0;0;table;purse;0.0;0;0;0;0;0;0;0;0;table;remote;0.9849026819569192;349;490;153;368;271;402;222;372;remote;purse;0.0;0;0;0;0;0;0;0;0;
